participant,condition,column,window_index,window_start,window_end,perc_recur,perc_determ,maxl_found,mean_line_length,std_line_length,entropy,laminarity,trapping_time,vmax,divergence,trend_lower_diag,trend_upper_diag
445,H,crqa_eye_head_y,1,1800,5400,0.0126585414189457,95.17286366601435,27.0,5.568702290076335,5.308161424190298,3.2971845133205617,0.9706457925636007,6.642857142857143,26.0,0.037037037037037035,0.09341608798648451,-0.0008200379416332546
445,H,crqa_eye_head_y,2,3600,7200,0.007489430572070287,93.49503858875414,9.0,3.593220338983051,1.6220790599950605,2.412212715363654,0.9503858875413451,4.02803738317757,13.0,0.1111111111111111,-0.006759401264841683,-0.002294913836898597
445,L,crqa_eye_head_x,0,0,3600,1.9137187871581451,97.85941430537757,82.0,6.250117121834266,5.740692212881552,3.6391128777066473,0.9789781626603498,6.4007391316613536,78.0,0.012195121951219513,1.6238050706264326,-0.2630266885478517
445,L,crqa_eye_head_x,1,1800,5400,1.8769404809089707,97.33485845010009,86.0,5.784235294117647,4.79232036497824,3.5207797789960926,0.9751787246211038,6.231039523247316,101.0,0.011627906976744186,-0.6891841318198765,0.8571559614623573
445,L,crqa_eye_head_x,2,3600,7200,1.9942033293697978,97.09945094531813,58.0,5.398522031401077,4.644783934491398,3.3670420876928735,0.9736362657656539,5.81998415920004,99.0,0.017241379310344827,-0.37895160070790124,-0.1791939446740748
445,L,crqa_eye_head_y,0,0,3600,0.5163330690976351,97.74668159283544,61.0,6.558047210300429,6.652620546454335,3.680384844310224,0.9830161522469215,7.82533418204965,93.0,0.01639344262295082,-0.24342240381614638,-0.21861580490575025
445,L,crqa_eye_head_y,1,1800,5400,0.7015705509314308,97.55893741981804,79.0,6.138107227488152,6.587327106492705,3.5522759197768408,0.9809917258100584,7.7511392169627085,93.0,0.012658227848101266,-0.20582509920736836,-0.11398506572669995
445,L,crqa_eye_head_y,2,3600,7200,0.7509908838684106,97.20389673219861,108.0,6.86960913823918,9.032879580925506,3.6816987472632396,0.9767669437480758,7.676719668164535,146.0,0.009259259259259259,-0.1364774092917711,0.13628699640025874
445,M,crqa_eye_head_x,0,0,3600,1.4513806315233189,95.63401756861317,53.0,4.624828041600176,3.5500840510119636,3.060330272236377,0.9586784852760457,4.771350096273643,61.0,0.018867924528301886,-0.3140510994179525,0.13147190849731663
445,M,crqa_eye_head_x,1,1800,5400,1.3298652397938961,92.98735812035864,29.0,3.7780468730290875,2.438420204744416,2.6067934753687063,0.9331147703847205,3.8620476973684212,32.0,0.034482758620689655,-0.010473595532194123,-0.5087208228264355
445,M,crqa_eye_head_x,2,3600,7200,2.272113224996697,96.40975134647952,71.0,5.005528510509831,4.362203523548353,3.192835671360404,0.9661617519861028,5.184605183610586,59.0,0.014084507042253521,-0.07799947356487874,1.0758021806990021
445,M,crqa_eye_head_y,0,0,3600,0.87685790725327,98.19664566677025,94.0,7.103753661693576,8.31758980116038,3.788361098269581,0.9843112881505965,7.758684679334917,166.0,0.010638297872340425,0.18629415849907757,0.31771377574267956
445,M,crqa_eye_head_y,1,1800,5400,0.05607576958647113,96.5837137387719,23.0,4.780612244897959,3.368409696238847,3.1169571979353328,0.9761448976586659,6.172253258845438,45.0,0.043478260869565216,-0.015219388363226026,-0.012530772856901573
445,M,crqa_eye_head_y,2,3600,7200,0.13558594266085347,95.74299634591961,29.0,4.427203604618417,3.4088250027962306,2.923816988698161,0.9808769792935444,6.830364715860899,63.0,0.034482758620689655,-0.02532601217272205,0.17901140061251644
446,H,crqa_eye_head_x,0,0,3600,0.7010420795349451,92.42865051414033,26.0,3.8187259720667672,2.422699061062054,2.6331568548207014,0.9260061955971213,3.882320987654321,41.0,0.038461538461538464,-0.11868372424769634,1.0168370952954688
446,H,crqa_eye_head_x,1,1800,5400,0.867262848460827,89.90469298955527,18.0,3.6306521070439866,2.1882179064549603,2.5108359807439298,0.9015890849194033,3.698078575333906,21.0,0.05555555555555555,0.33004603695442614,0.04565685364487835
446,H,crqa_eye_head_x,2,3600,7200,1.3045068701281544,93.90433026756382,33.0,4.18763055383052,2.8087268518352024,2.85006307504141,0.9416132319709332,4.304809584442644,32.0,0.030303030303030304,-0.2841501474159881,-0.0006822528766821137
446,H,crqa_eye_head_y,0,0,3600,0.27695204122076894,90.96601073345259,21.0,3.690576992863191,2.444905089871888,2.5386327905680965,0.9161001788908766,3.8653918731915966,34.0,0.047619047619047616,0.16750718599379094,0.10470227680335034
446,H,crqa_eye_head_y,1,1800,5400,0.07819725194873828,89.41921858500528,15.0,3.3967107902125955,1.8630027895025782,2.335051032934713,0.9066525871172122,3.7168831168831167,30.0,0.06666666666666667,-0.03430668245221757,-0.04728823820157331
446,H,crqa_eye_head_y,2,3600,7200,0.09318437045844893,91.87416925121843,25.0,3.7936333699231612,2.714599119447206,2.5837929648151734,0.9312361541869738,4.230676328502415,33.0,0.04,0.027068601992242904,0.020565825095325087
446,L,crqa_eye_head_x,0,0,3600,1.7309254855330956,96.57049355506578,50.0,5.409609577509954,4.587210807254559,3.371908547102611,0.9663632633979258,5.546851040525739,53.0,0.02,0.7422079271361431,-0.756396005461143
446,L,crqa_eye_head_x,1,1800,5400,1.8448193288413264,96.0150392766824,38.0,5.2014257656215905,4.0883283566867314,3.3118906598460742,0.9618781191952197,5.349980083648676,50.0,0.02631578947368421,0.287851569586066,-0.6824399517351624
446,L,crqa_eye_head_x,2,3600,7200,1.3205013872374158,92.85884015557973,28.0,3.9193940033783785,2.6594715623366194,2.6868720515961644,0.9321714878875423,4.022423097679439,32.0,0.03571428571428571,-0.5123682863998277,0.13492611751227773
446,L,crqa_eye_head_y,0,0,3600,0.3463221693750826,94.12746477194153,25.0,4.154704272784677,2.9272844741593858,2.81164870666067,0.9502396223266016,4.5479858495948875,27.0,0.04,-0.1241716691061475,0.11475943314859281
446,L,crqa_eye_head_y,1,1800,5400,0.3320451843043995,94.81249378295037,23.0,4.130660888407367,2.7328986228611325,2.805729467129665,0.9541430418780463,4.453110492107706,24.0,0.043478260869565216,0.10717595965870313,0.009550424548522634
446,L,crqa_eye_head_y,2,3600,7200,0.11338188664288545,91.44272085062997,17.0,3.618443804034582,2.058427507355589,2.505506319630995,0.9375136552326852,4.226198292843073,24.0,0.058823529411764705,-0.03655457839395837,-0.015388403653814636
446,M,crqa_eye_head_x,0,0,3600,2.0686187078874356,96.84852984615875,146.0,6.5678514387807585,10.204878819838978,3.5209720198509857,0.9716906569587814,6.9893763638451825,175.0,0.00684931506849315,-0.7758217204300232,-0.987561409030277
446,M,crqa_eye_head_x,1,1800,5400,0.9996697053771965,94.64085112006872,112.0,4.479124315871775,3.734461434297071,2.971404973908115,0.9530744069252627,4.7680895904789455,53.0,0.008928571428571428,0.2069326526996413,-0.19795405551290512
446,M,crqa_eye_head_x,2,3600,7200,0.7130813185361342,92.39088898410088,21.0,3.778282900033149,2.2220777267210208,2.6135381698941016,0.9288303206456917,3.8910934316483945,23.0,0.047619047619047616,-0.22096584867691463,-0.37600156566790105
446,M,crqa_eye_head_y,0,0,3600,0.4860450521865504,94.46501987700044,28.0,4.844820074932474,3.514178262252389,3.1585228446298674,0.9530766878461486,5.386461833893423,41.0,0.03571428571428571,1.3260459901813897,0.01221141044301789
446,M,crqa_eye_head_y,1,1800,5400,0.22076892588188665,92.62791741472172,28.0,4.007930085774397,2.901038410495028,2.717559812801895,0.9400433871932974,4.5997437774524155,31.0,0.03571428571428571,0.0007189367777265272,-0.028535065165419385
446,M,crqa_eye_head_y,2,3600,7200,0.11793995243757431,89.7360498494714,25.0,3.479098805646037,2.0813654511306834,2.3873812985106673,0.9187145557655955,3.9205258440394384,20.0,0.04,-0.0176105116642206,0.0421279524251043
447,H,crqa_eye_head_x,0,0,3600,1.8587082177302154,95.15009084972256,73.0,4.360430790529123,3.6342397155262542,2.9111880354966155,0.953446736295908,4.437465109066474,66.0,0.0136986301369863,-0.4977961917209903,-0.1807975546426817
447,H,crqa_eye_head_x,1,1800,5400,2.2036018628616727,94.90379030595994,68.0,4.418825787315711,3.923576586700392,2.9243922013818877,0.9501433308976449,4.508214209515682,66.0,0.014705882352941176,-0.8747840394385543,-1.4898699211034923
447,H,crqa_eye_head_x,2,3600,7200,2.262608997225525,95.05275335661707,132.0,4.36602128907887,3.595457431564256,2.9217006986361325,0.9522610406151578,4.463699192555084,105.0,0.007575757575757576,-1.102215349178096,-0.7862978844840529
447,H,crqa_eye_head_y,0,0,3600,1.8724402166732725,96.7048862233198,77.0,5.51792858760474,5.278906112932689,3.390955137247166,0.9720365143764332,6.151285128233751,107.0,0.012987012987012988,0.1000794965682665,-0.2890155642924076
447,H,crqa_eye_head_y,1,1800,5400,1.9073358435724665,97.82021421211675,85.0,6.631574313219065,6.772513073303521,3.729057507577499,0.9815183604201121,7.4673759098843915,106.0,0.011764705882352941,-1.196484152254173,-0.8299191280093026
447,H,crqa_eye_head_y,2,3600,7200,1.5507910556216145,95.00391359214512,107.0,4.860894676619626,4.715087777484401,3.109190279358449,0.9573604817711799,5.310541394689429,93.0,0.009345794392523364,0.504566078386037,0.18876237112740882
447,L,crqa_eye_head_x,0,0,3600,0.41565101070154575,82.71649085165981,12.0,2.85713305427846,1.3001103421389515,1.8470674452584237,0.8419651548562688,2.9575715282623865,19.0,0.08333333333333333,-0.007926423751735147,-0.027299228701567806
447,L,crqa_eye_head_x,1,1800,5400,0.9196723477341789,88.5720442465163,17.0,3.203689269940244,1.6803200907162035,2.1877328828860607,0.9008852894699038,3.405987983298822,30.0,0.058823529411764705,-0.32631457005592024,-0.3058413197841246
447,L,crqa_eye_head_x,2,3600,7200,1.4236111111111112,91.71311736898582,23.0,3.5912239660223944,2.130499392686058,2.4873254893800767,0.9278037179896175,3.83289003905782,37.0,0.043478260869565216,0.014244451058138418,-0.29091428764907584
447,L,crqa_eye_head_y,0,0,3600,0.21968721099220503,94.91073106558918,24.0,4.2410144440712125,2.9911734522688684,2.871604467430564,0.9721105055440706,5.552382996994418,52.0,0.041666666666666664,2.3667625665790077,-0.012119986455510328
447,L,crqa_eye_head_y,1,1800,5400,1.1325059453032105,81.96148770333429,17.0,2.8848483293127343,1.4004852699208665,1.873665509540991,0.8451269039234128,3.043455428646449,23.0,0.058823529411764705,0.11827016113721718,-0.10849211618736188
447,L,crqa_eye_head_y,2,3600,7200,0.727424362531378,89.31141734964923,22.0,3.2770211170810946,1.7395317714502605,2.2504747858597804,0.9195858968828751,3.671092581683056,27.0,0.045454545454545456,0.13135440508095078,0.18925508672823999
447,M,crqa_eye_head_x,0,0,3600,2.078164222486458,91.18423039328655,28.0,3.566453237186461,2.161861411744324,2.4686270913244424,0.9158514586329934,3.6483586058438062,30.0,0.03571428571428571,-0.6607792982313028,-0.45284549186546696
447,M,crqa_eye_head_x,1,1800,5400,1.0321128947020743,95.55095085324778,34.0,4.436223163212243,2.9592419573780537,2.983172215954691,0.9574536174025745,4.6082017712745476,81.0,0.029411764705882353,-0.31353154676039174,0.25748613706076673
447,M,crqa_eye_head_x,2,3600,7200,1.4033062491742634,95.5550586656938,59.0,4.705923264170627,3.742415185115191,3.0932347908920628,0.9574217692678851,4.878275469209091,101.0,0.01694915254237288,-0.42165297168740545,-0.8226498201532055
447,M,crqa_eye_head_y,0,0,3600,0.003757101334390276,81.31868131868131,8.0,2.642857142857143,1.1216787709973481,1.5332149280254237,0.832967032967033,2.8931297709923665,13.0,0.125,-0.0019644725318962385,-0.004305241607938255
447,M,crqa_eye_head_y,1,1800,5400,0.45495607081516715,97.3719077263735,78.0,6.484830170433942,6.357612509182758,3.6798327777992696,0.9797085140751766,7.4618468343931434,193.0,0.01282051282051282,0.20234326149033405,-0.014037018283172342
447,M,crqa_eye_head_y,2,3600,7200,1.6068255383802352,95.35594805568546,38.0,4.599459633641524,3.3420932800796352,3.0565368535913535,0.9605741213712723,5.031791751911274,63.0,0.02631578947368421,-0.27014492841697063,2.0295729740039645
448,H,crqa_eye_head_x,0,0,3600,2.1983419209935264,98.30070465916432,78.0,6.782004768321758,6.191416061136904,3.8049761034398184,0.985658908905149,7.700049884092843,138.0,0.01282051282051282,1.455595870965747,-0.37736827767959297
448,H,crqa_eye_head_x,1,1800,5400,3.7891151407055093,98.14786969057067,114.0,7.560229638085007,8.30283279563821,3.919419284378704,0.981912364315492,7.738947476898767,129.0,0.008771929824561403,-0.7770549549132215,-3.184482641566048
448,H,crqa_eye_head_x,2,3600,7200,1.6900680406922974,98.4477754868718,81.0,6.9266758336198,7.082203084821586,3.814528856994065,0.9850005374400266,7.385032418769918,109.0,0.012345679012345678,-0.3037843909358478,-0.4564941542707921
448,H,crqa_eye_head_y,0,0,3600,0.011411679217862333,97.53979739507959,15.0,4.376623376623376,2.3454236237912225,2.8102522539609573,0.9775687409551375,5.361111111111111,36.0,0.06666666666666667,-0.017444132580965877,-0.0006803323571660627
448,H,crqa_eye_head_y,1,1800,5400,0.4912884793235566,97.38138057381045,30.0,5.955900493421052,4.46599543958729,3.5807056405441453,0.9770072440627259,6.755258570598489,88.0,0.03333333333333333,-0.1950347704206889,0.23538266989913934
448,H,crqa_eye_head_y,2,3600,7200,0.5443915973047959,97.10593374590462,26.0,5.223137798808844,3.5243267930300646,3.3265462606523486,0.9735924038344861,6.154664876785885,211.0,0.038461538461538464,-0.31352924601721777,-0.25741082860624703
448,L,crqa_eye_head_x,0,0,3600,3.1497390672479852,98.55235079146196,170.0,7.442860536944642,9.445013802382714,3.9128599552841115,0.9867215805120515,8.044563660845961,256.0,0.0058823529411764705,2.3055876812477565,-0.26118180394304713
448,L,crqa_eye_head_x,1,1800,5400,2.8621350244418022,98.83675306390934,138.0,8.781953345296078,11.329233549366185,4.170359665090769,0.989512890345512,9.465722801788376,176.0,0.007246376811594203,-0.40501284995802594,-0.9335665817474705
448,L,crqa_eye_head_x,2,3600,7200,2.0477275729951114,98.05474458441537,50.0,6.286231322061941,5.423397213962982,3.670341057582329,0.9820192912560285,6.699375532997717,80.0,0.02,0.8810801159749984,4.760175266738628
448,L,crqa_eye_head_y,0,0,3600,1.0164569295811865,98.5247406516812,82.0,7.918581875163228,7.741082501296646,4.0412469542366996,0.9872864488980235,10.00345707465635,439.0,0.012195121951219513,4.406319224104985,-0.3267251242510982
448,L,crqa_eye_head_y,1,1800,5400,1.5024606949398864,99.20199610890664,51.0,8.921168388276579,6.363101882346811,4.292559440254185,0.9932675291557207,12.991805046366185,678.0,0.0196078431372549,0.6353140024571372,1.3295296691970262
448,L,crqa_eye_head_y,2,3600,7200,0.6334720570749108,99.50466656238595,54.0,11.24572775486152,7.519980516523827,4.591437728634907,0.9950205954429324,16.569133926633384,399.0,0.018518518518518517,-0.17253452505284253,-0.2751611491916248
448,M,crqa_eye_head_x,0,0,3600,5.0555142687277055,98.75898948620075,134.0,7.754145453146441,7.578233509586536,4.035199533999492,0.9879949627843846,7.951794399894833,86.0,0.007462686567164179,0.676239344611057,-2.2094320385239357
448,M,crqa_eye_head_x,1,1800,5400,2.966797133042674,98.24098015257827,118.0,7.1526910918375615,8.835087769231691,3.825231229623461,0.9830917000425838,7.391775661818563,115.0,0.00847457627118644,2.5443888157921517,2.826604290674995
448,M,crqa_eye_head_x,2,3600,7200,1.8200059453032105,98.0558958304977,176.0,6.712373439344058,7.099278438381557,3.7562191476142757,0.9818746880813031,6.987665880985438,114.0,0.005681818181818182,-0.2544803870271711,-0.7026699161162238
448,M,crqa_eye_head_y,0,0,3600,0.667541947417096,98.40553177803616,59.0,6.9783333333333335,6.202699245003858,3.859895433418036,0.9855025852898246,8.053983016579053,196.0,0.01694915254237288,1.9539529618229479,-0.03433642464440114
448,M,crqa_eye_head_y,1,1800,5400,0.17106784251552384,98.08369937732297,61.0,7.267525035765379,8.874097332105025,3.7377380361924,0.9834435487763672,8.072107765451664,145.0,0.01639344262295082,-0.06610751669736036,-0.13641760557913635
448,M,crqa_eye_head_y,2,3600,7200,0.6892670762319989,99.64299833479089,39.0,15.643219860823773,10.00893138932093,4.5848606271419925,0.9969690798222179,28.775933609958507,1195.0,0.02564102564102564,3.6711792911569097,0.28709157813146186
449,H,crqa_eye_head_x,0,0,3600,0.0030056810675122207,93.95604395604396,9.0,4.120481927710843,2.361322839189554,2.5743922509427497,0.967032967032967,4.756756756756757,13.0,0.1111111111111111,-0.004039228866064103,-7.193687734891902e-05
449,H,crqa_eye_head_x,1,1800,5400,1.0205030387105298,89.48109428985249,18.0,3.4837134576612905,2.0209461041298646,2.408545203006676,0.9064141050434107,3.6626123916952755,24.0,0.05555555555555555,-0.21303354627988424,-0.3066869555142829
449,H,crqa_eye_head_x,2,3600,7200,0.8464212577619237,87.3420808741037,15.0,3.1922555801183767,1.6607065233635137,2.176688019401316,0.8800741427247452,3.280794268465651,21.0,0.06666666666666667,-0.16925039052918991,-0.13872756065746952
449,H,crqa_eye_head_y,0,0,3600,0.18062987184568635,91.10857142857142,15.0,3.253346392425726,1.5867969778350723,2.208344774592814,0.92224,3.3866039952996476,20.0,0.06666666666666667,-0.011352064791106606,1.30940805681407
449,H,crqa_eye_head_y,1,1800,5400,0.06331747919143876,95.30516431924883,14.0,4.271186440677966,2.4334712420953024,2.871788717667307,0.9666145018257695,5.12232204561161,26.0,0.07142857142857142,-0.014461873369031791,0.10883897089394702
449,H,crqa_eye_head_y,2,3600,7200,0.09749471528603515,96.43431862454476,20.0,4.701073492981007,3.3250529887136113,3.083554943514392,0.973236215804184,5.674567901234568,28.0,0.05,-0.02362998606546592,-0.02099664638706505
449,L,crqa_eye_head_x,0,0,3600,0.3988142423041353,95.38697254544702,27.0,4.517995488869276,3.4874345088537213,2.9854732801011195,0.9564578243405524,4.725347790507365,66.0,0.037037037037037035,0.17326528745584105,-0.07390790311496805
449,L,crqa_eye_head_x,1,1800,5400,0.8175287356321839,83.51918065571783,17.0,2.9278733800722327,1.401463089667481,1.9217141796581974,0.842292386320021,2.9723410322212716,16.0,0.058823529411764705,-0.3060674668564272,-0.15309633577801499
449,L,crqa_eye_head_x,2,3600,7200,0.950001651473114,88.42058601117785,19.0,3.3014312140979456,1.8122742626057367,2.2679644837469453,0.8884475310519866,3.3642168317809302,20.0,0.05263157894736842,-0.1341389333809797,0.16722269462505587
