participant,condition,column,window_index,window_start,window_end,perc_recur,perc_determ,maxl_found,mean_line_length,std_line_length,entropy,laminarity,trapping_time,vmax,divergence,trend_lower_diag,trend_upper_diag
420,H,blink_dist,0,0,3600,2.475237165902802,28.616047805268387,39.0,5.53124610203318,2.1626636329310434,2.4413090375844924,0.48928769633845715,6.855734888557349,60.0,0.02564102564102564,0.530009611509893,0.530009611509893
420,H,blink_dist,1,1800,5400,2.28373461442561,25.71044882600211,51.0,5.47171777314677,2.4245115760481397,2.3703936941969883,0.46273072538171545,6.67723052079128,60.0,0.0196078431372549,-0.7645360725851469,-0.7645360725851469
420,H,blink_dist,2,3600,7200,2.0695661091118893,24.965847258132982,51.0,5.327239789196311,2.13512466500708,2.2715079772487465,0.4612781229498707,6.491310959052894,42.0,0.0196078431372549,-0.422049801929781,-0.422049801929781
420,H,blink_dist,3,5400,9000,1.8457178518426112,19.53336621924518,69.0,5.232035234121465,2.3797326869321047,2.1623654527898313,0.39994461320109737,6.127146171693735,42.0,0.014492753623188406,-0.07247857650235391,-0.07247857650235391
420,H,blink_dist,4,7200,10800,1.6601573263183351,20.16471991840976,48.0,5.3766033863519755,2.571459280128234,2.2680935842070395,0.3978053380029634,6.233303181064375,61.0,0.020833333333333332,-0.08240103103651168,-0.08240103103651168
420,H,blink_dist,5,9000,12600,1.7902110233845876,12.727970305863877,20.0,4.881930184804928,1.6218758114483094,1.8381432556204487,0.31942164245690424,5.570606084182681,51.0,0.05,-0.40971597979621666,-0.40971597979621666
420,H,blink_dist,6,10800,14400,2.3213514722727018,18.737614224375207,33.0,4.9162303664921465,1.495442368291908,1.9005594375591117,0.3972943961246284,5.882328969487036,36.0,0.030303030303030304,-0.716137405958672,-0.716137405958672
420,H,blink_dist,7,12600,16200,2.4468847571220853,33.53156599450345,79.0,5.763042746549983,3.0530950995759483,2.5519405879312163,0.5315953703643259,7.1223597323654175,67.0,0.012658227848101266,-1.0892357758651243,-1.0892357758651243
420,H,blink_dist,8,14400,18000,2.686115194479155,32.437382555124756,62.0,6.026071586389748,3.3158893686434756,2.7050410326458723,0.5186871149592065,7.279931561156784,110.0,0.016129032258064516,0.2593175955496387,0.2593175955496387
420,H,blink_dist,9,16200,19800,2.6009781021967764,29.046145153960474,25.0,5.533754533754534,2.162818314231211,2.441348723525148,0.49070525811562693,6.762599974609623,67.0,0.04,0.1595529295158218,0.1595529295158218
420,H,blink_dist,10,18000,21600,2.862107780364192,29.971760556305878,36.0,5.488400613183444,2.170384900239442,2.4021037271241905,0.5070068422051323,6.784399387625555,55.0,0.027777777777777776,-0.9689330108509479,-0.9689330108509479
420,H,blink_dist,11,19800,23400,2.287887643317433,22.135960288481005,36.0,5.156285574890226,1.8373799624595657,2.131156782823516,0.4338734788770744,6.130209617755857,48.0,0.027777777777777776,-0.35886260579199136,-0.35886260579199136
420,H,blink_dist,12,21600,25200,2.3611726300700697,20.3672008713241,33.0,5.177472055030095,1.8995790292210861,2.1456269490532107,0.41315509974902076,6.19119063307821,42.0,0.030303030303030304,-0.7914828332482428,-0.7914828332482428
420,H,blink_dist,13,23400,27000,2.7430596098612714,19.321722015501166,30.0,5.073547400611621,1.7872134915188722,2.050319393279283,0.40427359386009354,6.25454954954955,47.0,0.03333333333333333,-0.07935546998309018,-0.07935546998309018
420,H,blink_dist,14,25200,28800,2.4174301983662305,21.82063260276326,59.0,5.26530612244898,2.238581094008377,2.203729783216423,0.41828825912001216,6.482514976191696,45.0,0.01694915254237288,-0.27562493745843136,-0.27562493745843136
420,L,blink_dist,0,0,3600,2.016295526980232,15.804483878634239,22.0,4.850474106491612,1.4084460570162594,1.8318779041256228,0.3645211122554068,5.817497945508566,39.0,0.045454545454545456,0.14599020226908585,0.14599020226908585
420,L,blink_dist,1,1800,5400,2.6343141456476817,14.938667604489423,19.0,4.905814416567105,1.4146675908072839,1.8964688378568635,0.3534267922217304,5.833124843632724,33.0,0.05263157894736842,0.5588888747993402,0.5588888747993402
420,L,blink_dist,2,3600,7200,4.092426616378811,26.470496397430193,41.0,5.314135715405109,1.9280594929404802,2.2737608715157984,0.47671990507638384,6.691970522970715,61.0,0.024390243902439025,-1.6647449899769042,-1.6647449899769042
420,L,blink_dist,3,5400,9000,3.753715163874527,22.582031565823126,19.0,5.091920936480522,1.6296976367247902,2.0831596671945443,0.44488108561240164,6.329307422206078,51.0,0.05263157894736842,0.2632088625623425,0.2632088625623425
420,L,blink_dist,4,7200,10800,4.450896902495347,28.50765123022595,57.0,5.422622704621475,2.220344541193631,2.3507411191799967,0.4916525508885763,6.858301419238567,85.0,0.017543859649122806,-1.0217264247584075,-1.0217264247584075
420,L,blink_dist,5,9000,12600,3.543683714264584,18.679570163893047,32.0,5.0451667884100315,1.6652627318518212,2.031881639724198,0.3966157618592575,6.119553500017387,69.0,0.03125,-0.8351900311242783,-0.8351900311242783
420,L,blink_dist,6,10800,14400,2.919148034874581,10.75878371353685,16.0,4.7758076269128,1.2450602360575216,1.7506798208726309,0.2950211487636318,5.640043935352267,61.0,0.0625,-0.48565683386524205,-0.48565683386524205
420,L,blink_dist,7,12600,16200,3.308829930431974,16.690401594987183,18.0,4.965388481976159,1.4917388781811114,1.9589518922797788,0.3764343540157085,6.100371601799335,57.0,0.05555555555555555,-0.3243941423686193,-0.3243941423686193
420,L,blink_dist,8,14400,18000,2.6249858038291247,23.066016782587003,39.0,5.261799000555247,1.9733175378213788,2.2209096899959158,0.43497203916342636,6.522080291970803,49.0,0.02564102564102564,-0.42821187028434055,-0.42821187028434055
420,L,blink_dist,9,16200,19800,2.4278926365360163,29.618152870432507,126.0,6.03390966358397,5.187780907919418,2.5822816227835013,0.497065750865143,7.229952153110048,128.0,0.007936507936507936,0.8296318093917061,0.8296318093917061
420,L,blink_dist,10,18000,21600,3.544290695410312,28.485736175582495,126.0,5.6289072936147475,3.7315599600880227,2.4158311490334037,0.491921672900987,6.924601915878957,128.0,0.007936507936507936,-1.1154645655398263,-1.1154645655398263
420,L,blink_dist,11,19800,23400,4.641584821382221,29.972194118092407,102.0,5.645621313281908,2.6543932589086334,2.5065225165681406,0.504403171522372,7.177362093871655,106.0,0.00980392156862745,0.25851173789192244,0.25851173789192244
420,L,blink_dist,12,21600,25200,3.813279182096101,19.691701922674152,71.0,5.26427771556551,2.298115119162887,2.2028746696616777,0.4054224437649227,6.363974093434592,70.0,0.014084507042253521,-0.26592231663309857,-0.26592231663309857
420,L,blink_dist,13,23400,27000,2.6375407296328675,12.035270677010471,20.0,4.985699949824386,1.770031571883558,1.9476882681961358,0.3152619562386827,5.885472018089316,58.0,0.05,-0.04585856402253533,-0.04585856402253533
420,L,blink_dist,14,25200,28800,2.141349616188251,15.542410431228042,33.0,5.156149467953477,2.000276501903799,2.109487607376978,0.3575030397063979,6.054383527033855,71.0,0.030303030303030304,-0.24182776473759934,-0.24182776473759934
420,M,blink_dist,0,0,3600,5.677174521934462,54.72864421992071,244.0,7.005294054092988,5.476193897160593,3.1707628759230957,0.7037243366280362,9.235884937779256,117.0,0.004098360655737705,-1.6662699787311048,-1.6662699787311048
420,M,blink_dist,1,1800,5400,3.9934407700610066,27.59700650776572,72.0,5.32738784649834,2.1881937922615777,2.2715465884725776,0.4968421136839074,6.678225806451613,45.0,0.013888888888888888,-0.7196949382497118,-0.7196949382497118
420,M,blink_dist,2,3600,7200,3.1133820015075493,35.478392924022515,39.0,5.647827507350539,2.307633884174793,2.521864446624814,0.5579130176027253,7.299023391616606,66.0,0.02564102564102564,-1.8119823961760222,-1.8119823961760222
420,M,blink_dist,3,5400,9000,2.629681921114494,26.196767315997594,26.0,5.2691508857666465,1.7882416667907142,2.2425582452719306,0.4645297665688722,6.696965716537502,79.0,0.038461538461538464,-1.4040502037237796,-1.4040502037237796
420,M,blink_dist,4,7200,10800,3.3050283116771513,24.092000908603215,19.0,5.15235142118863,1.6472178095694159,2.142131507987267,0.45439343485846573,6.46756552245993,53.0,0.05263157894736842,-0.4688258481525658,-0.4688258481525658
420,M,blink_dist,5,9000,12600,3.7432686988927864,24.761998233388947,19.0,5.205795281241589,1.8126551340625507,2.1792722371351445,0.4618471753425476,6.432646875278595,49.0,0.05263157894736842,-0.44131179849356766,-0.44131179849356766
420,M,blink_dist,6,10800,14400,3.4671401971506706,19.764581221781995,28.0,5.078844560198887,1.7149641716282553,2.0634723616018786,0.40770754630056205,6.246259175607002,52.0,0.03571428571428571,-0.8749847846079877,-0.8749847846079877
420,M,blink_dist,7,12600,16200,2.8405759228788923,22.415286165750082,48.0,5.361398789509079,2.1057426669068278,2.301724083078438,0.42407244958781787,6.553508581359982,86.0,0.020833333333333332,-0.34235343497752824,-0.34235343497752824
420,M,blink_dist,8,14400,18000,2.506640453600205,19.916777120717782,19.0,5.099526839614946,1.6632509603762855,2.085836973306506,0.41160277324632955,6.208978179371335,40.0,0.05263157894736842,-0.7511468983780039,-0.7511468983780039
420,M,blink_dist,9,16200,19800,2.1089400176439836,27.675528289025223,35.0,5.563337393422655,2.2943972577875282,2.4577593871601877,0.4796864349011588,6.896765762822607,52.0,0.02857142857142857,-0.6117492922302035,-0.6117492922302035
420,M,blink_dist,10,18000,21600,2.4501592606714073,30.54918118285178,45.0,5.660103877279865,2.5369722277531634,2.5150725438534742,0.5042603264837802,7.052609984043766,67.0,0.022222222222222223,-0.8632715795483533,-0.8632715795483533
420,M,blink_dist,11,19800,23400,1.9653570303032142,21.000316967514895,23.0,5.221054758537078,1.764709052174953,2.1979219321106327,0.41053388707829097,6.22842170160296,41.0,0.043478260869565216,-0.08622656801885552,-0.08622656801885552
420,M,blink_dist,12,21600,25200,2.1483618457402143,21.86649615607667,21.0,5.233096085409253,1.7809112450242517,2.2054334543968346,0.42231111243289865,6.3552447552447555,63.0,0.047619047619047616,1.7462677040036685,1.7462677040036685
420,M,blink_dist,13,23400,27000,2.371107953034355,18.667097808586462,19.0,4.9990979613927475,1.5100239659485044,1.9934886116700605,0.4010664025922408,6.108711266160476,35.0,0.05263157894736842,-0.8818564632906366,-0.8818564632906366
420,M,blink_dist,14,25200,28800,2.01369189732882,16.185044460485297,18.0,4.933268858800774,1.4397626171927544,1.9209281799476552,0.36504398454789916,5.939980638915779,70.0,0.05555555555555555,0.1398950117895118,0.1398950117895118
421,H,blink_dist,0,0,3600,2.9012580642636494,29.00904571305875,61.0,5.680862533692722,2.678845007982424,2.524132765118524,0.5007625266333761,7.158710794537798,58.0,0.01639344262295082,-0.8644637968664022,-0.8644637968664022
421,H,blink_dist,1,1800,5400,2.5026631297768818,29.704682822841605,66.0,5.7084508769778,3.051099773662984,2.5106918026060074,0.5082110557254004,7.036585365853658,63.0,0.015151515151515152,-0.2347023635540053,-0.2347023635540053
421,H,blink_dist,2,3600,7200,2.4526670511945468,22.530267211118275,63.0,5.323126634866902,2.448592363955259,2.2411375522362817,0.43501422998521644,6.411903047756179,63.0,0.015873015873015872,-0.5829034242733537,-0.5829034242733537
421,H,blink_dist,3,5400,9000,3.145823546427908,21.090259159964255,45.0,5.243120424135319,2.1071927547375986,2.1923904110519254,0.41881956292143957,6.4607190412782955,66.0,0.022222222222222223,-0.8144792759424795,-0.8144792759424795
421,H,blink_dist,4,7200,10800,3.7578522195783046,25.89050412309785,69.0,5.341576778040866,2.1715951565479856,2.28407321405015,0.4724900110516025,6.749119611414693,66.0,0.014492753623188406,0.6190655113786167,0.6190655113786167
421,H,blink_dist,5,9000,12600,3.639778413546158,29.59739849386487,71.0,5.388112167452265,2.1964068773636387,2.325186159335788,0.5029688240560325,6.878968849408799,76.0,0.014084507042253521,-0.757919381977682,-0.757919381977682
421,H,blink_dist,6,10800,14400,3.172562663216032,25.258033008085874,31.0,5.238826232247285,1.8827029021928312,2.2077953005506648,0.46246060276510687,6.518326650817869,65.0,0.03225806451612903,-0.03472590602668364,-0.03472590602668364
421,H,blink_dist,7,12600,16200,2.586714045272168,24.810887915969396,31.0,5.253530334728033,1.9351206770236886,2.2185739354056935,0.46378310619299623,6.5337538060026095,39.0,0.03225806451612903,-0.7823610570754762,-0.7823610570754762
421,H,blink_dist,8,14400,18000,2.505905686950113,32.15027855330758,128.0,5.699853090744717,3.302314119063928,2.512765053790223,0.5320623143509134,7.063936021664621,70.0,0.0078125,-0.42520069912485275,-0.42520069912485275
421,H,blink_dist,9,16200,19800,2.6244107690594873,32.702174667226615,128.0,5.775556272170268,3.4361759750067,2.5615876347838626,0.5344702710269567,7.192857435393374,65.0,0.0078125,0.5942806360578151,0.5942806360578151
421,H,blink_dist,10,18000,21600,3.595995905113513,30.462361244986162,51.0,5.450997535966934,2.2118726392731807,2.3748311820686085,0.5154979189524135,6.83023365311047,70.0,0.0196078431372549,-0.6669823681444679,-0.6669823681444679
421,H,blink_dist,11,19800,23400,4.0184547825402195,28.15025340355759,92.0,5.455588937678145,2.9419000632280223,2.333141455603907,0.49946934313822916,6.7812946922474975,82.0,0.010869565217391304,0.37426701664538464,0.37426701664538464
421,H,blink_dist,12,21600,25200,3.1185732876223287,24.22632889089214,81.0,5.499244273921637,3.18152594258024,2.3367201274785923,0.45249131828844796,6.697255704647108,68.0,0.012345679012345678,-0.17722761950457938,-0.17722761950457938
421,H,blink_dist,13,23400,27000,2.867842154872517,22.751349273981987,45.0,5.445673910145314,2.337110752809105,2.3559305215472017,0.4296762299419074,6.720196872686093,52.0,0.022222222222222223,-0.4560609891675826,-0.4560609891675826
421,H,blink_dist,14,25200,28800,4.0234863367745435,28.549763785779508,82.0,5.671898414701475,2.938536143858078,2.4973798260337445,0.48978323871531226,7.218295644033584,74.0,0.012195121951219513,-0.9367604809333387,-0.9367604809333387
421,L,blink_dist,0,0,3600,3.0497767667104703,34.16574574060786,94.0,6.09825184631205,3.987239360041995,2.7313583822331218,0.5437330763469526,7.426267033871025,78.0,0.010638297872340425,-1.2242698967323642,-1.2242698967323642
421,L,blink_dist,1,1800,5400,3.6448099677804824,37.040883851995986,64.0,6.023446408209806,3.147881295624944,2.7262080240903477,0.5573070737083832,7.642766993208727,80.0,0.015625,-1.5041554300444608,-1.5041554300444608
421,L,blink_dist,2,3600,7200,4.15553668234648,40.86455486494694,75.0,6.371711117770452,3.788621100615732,2.9057636275009453,0.5850582532855161,8.10344460416334,118.0,0.013333333333333334,-1.5506287492663537,-1.5506287492663537
421,L,blink_dist,3,5400,9000,5.012769765182955,43.0623534210258,141.0,6.504307647879867,4.352406295098805,2.9513551312590947,0.6051066840012236,8.39379406369483,97.0,0.0070921985815602835,-0.7937069430762587,-0.7937069430762587
421,L,blink_dist,4,7200,10800,3.2363116567055203,29.396028804248576,128.0,5.984024917110419,3.8009139223899546,2.671322835311541,0.49136760953363373,7.311118454872585,83.0,0.0078125,-1.4690576400133932,-1.4690576400133932
421,L,blink_dist,5,9000,12600,2.278527355122785,27.522485576282712,76.0,5.639184142487791,2.8520853880786867,2.4808975817241965,0.4786711252252063,6.889415800625567,71.0,0.013157894736842105,-0.19014165082934964,-0.19014165082934964
421,L,blink_dist,6,10800,14400,3.159129212069788,28.258088655404826,121.0,5.601122469432752,2.693028411899107,2.468513967037749,0.4893390030185512,6.999602213141431,85.0,0.008264462809917356,-1.1079666661844996,-1.1079666661844996
421,L,blink_dist,7,12600,16200,3.2353053458586554,22.616590799127113,58.0,5.256339644291452,1.9841407132589364,2.218097419225122,0.44137381138111836,6.542630269320843,65.0,0.017241379310344827,-0.432069188385782,-0.432069188385782
421,L,blink_dist,8,14400,18000,3.7767964206002373,27.453202845470003,72.0,5.736302580417108,2.629083988298807,2.5602340818643583,0.47238904443297836,7.145475482199405,110.0,0.013888888888888888,-0.698864981128987,-0.698864981128987
